﻿From Date,From Time,To Date,To Time,State,Сity,Station,AT,BP,PM10,PM2.5,RH,SR,Temp,Toluene,WD,WS,CO,Benzene,P_Xylene,NH3,NO2,NO,NOx,Ozone,SO2
15-Jul-2015,17:30,15-Jul-2015,17:45,Maharashtra,Nagpur,"Opp GPO Civil Lines, Nagpur - MPCB",,,,,,,,,,,,,,,,,,,
15-Jul-2015,17:45,15-Jul-2015,18:00,Maharashtra,Nagpur,"Opp GPO Civil Lines, Nagpur - MPCB",,,,,,,,,,,,,,,,,,,
15-Jul-2015,18:00,15-Jul-2015,18:15,Maharashtra,Nagpur,"Opp GPO Civil Lines, Nagpur - MPCB",,,,,,,,,,,,,,,,,,,
15-Jul-2015,18:15,15-Jul-2015,18:30,Maharashtra,Nagpur,"Opp GPO Civil Lines, Nagpur - MPCB",,,,,,,,,,,,,,,,,,,
15-Jul-2015,18:30,15-Jul-2015,18:45,Maharashtra,Nagpur,"Opp GPO Civil Lines, Nagpur - MPCB",,,,,,,,,,,,,,,,,,,
15-Jul-2015,18:45,15-Jul-2015,19:00,Maharashtra,Nagpur,"Opp GPO Civil Lines, Nagpur - MPCB",,,,,,,,,,,,,,,,,,,
15-Jul-2015,19:00,15-Jul-2015,19:15,Maharashtra,Nagpur,"Opp GPO Civil Lines, Nagpur - MPCB",,,,,,,,,,,,,,,,,,,
15-Jul-2015,19:15,15-Jul-2015,19:30,Maharashtra,Nagpur,"Opp GPO Civil Lines, Nagpur - MPCB",,,,,,,,,,,,,,,,,,,
15-Jul-2015,19:30,15-Jul-2015,19:45,Maharashtra,Nagpur,"Opp GPO Civil Lines, Nagpur - MPCB",,,,,,,,,,,,,,,,,,,
15-Jul-2015,19:45,15-Jul-2015,20:00,Maharashtra,Nagpur,"Opp GPO Civil Lines, Nagpur - MPCB",,,,,,,,,,,,,,,,,,,
15-Jul-2015,20:00,15-Jul-2015,20:15,Maharashtra,Nagpur,"Opp GPO Civil Lines, Nagpur - MPCB",,,,,,,,,,,,,,,,,,,
