﻿From Date,From Time,To Date,To Time,State,Сity,Station,AT,BP,PM10,PM2.5,RH,SR,Temp,Toluene,WD,WS,CO,Benzene,P_Xylene,NH3,NO2,NO,NOx,Ozone,SO2
27-Dec-2016,17:30,27-Dec-2016,17:45,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",14.9,738.0,217.0,2.87,43.67,9.0,,15.93,117.33,0.33,1.73,5.03,,,122.83,32.63,154.0,13.33,14.33
27-Dec-2016,17:45,27-Dec-2016,18:00,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",14.17,738.0,272.33,3.63,47.67,8.67,,22.37,123.33,0.37,1.93,7.7,,,121.03,37.6,159.17,13.77,
27-Dec-2016,18:00,27-Dec-2016,18:15,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",13.5,738.0,300.0,5.27,50.0,9.0,,34.1,123.0,0.3,2.43,11.23,,,116.83,56.4,181.17,15.3,15.1
27-Dec-2016,18:15,27-Dec-2016,18:30,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",13.03,738.0,300.0,9.4,51.67,8.67,,44.7,122.0,0.3,2.57,14.3,,,121.13,72.3,206.7,16.6,20.13
27-Dec-2016,18:30,27-Dec-2016,18:45,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",12.73,738.0,300.0,9.8,54.0,9.0,,50.93,123.0,0.3,3.13,16.27,,,118.2,82.57,218.1,18.6,18.7
27-Dec-2016,18:45,27-Dec-2016,19:00,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",12.5,738.0,375.33,8.07,55.33,8.33,,56.43,123.33,0.3,3.3,15.87,,,118.6,99.33,241.3,19.63,20.33
27-Dec-2016,19:00,27-Dec-2016,19:15,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",12.23,738.0,413.0,8.03,56.33,8.67,,56.57,124.0,0.3,3.33,14.8,,,117.47,105.97,249.37,17.83,20.57
27-Dec-2016,19:15,27-Dec-2016,19:30,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",12.07,738.0,413.0,8.1,57.67,8.33,,46.23,130.33,0.3,3.6,10.83,,,107.77,132.0,276.3,17.4,23.0
27-Dec-2016,19:30,27-Dec-2016,19:45,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",11.93,738.0,413.0,7.77,59.0,8.67,,42.37,128.67,0.3,4.67,9.27,,,117.53,209.1,390.3,18.53,25.27
27-Dec-2016,19:45,27-Dec-2016,20:00,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",11.77,738.0,420.33,9.47,60.67,8.33,,46.37,125.33,0.3,5.57,9.5,,,119.13,227.97,417.47,20.37,25.83
27-Dec-2016,20:00,27-Dec-2016,20:15,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",11.57,738.0,424.0,11.33,62.0,9.0,,53.7,124.33,0.3,5.97,11.47,,,114.37,252.83,447.13,22.5,22.77
27-Dec-2016,20:15,27-Dec-2016,20:30,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",11.5,738.0,424.0,14.47,62.0,9.0,,56.6,107.67,0.3,7.13,11.2,,,120.33,311.6,532.77,29.13,25.33
27-Dec-2016,20:30,27-Dec-2016,20:45,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",11.5,738.0,424.0,14.63,62.0,8.33,,61.7,118.67,0.3,6.97,13.67,,,121.43,294.2,509.93,31.7,25.27
27-Dec-2016,20:45,27-Dec-2016,21:00,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",11.37,738.0,538.67,14.17,62.0,8.67,,66.53,119.0,0.3,7.0,15.13,,,119.67,289.6,502.13,32.4,18.1
27-Dec-2016,21:00,27-Dec-2016,21:15,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",11.23,738.0,596.0,13.33,62.0,9.0,,68.23,118.0,0.3,7.03,15.73,,,118.33,286.03,496.07,31.63,20.23
27-Dec-2016,21:15,27-Dec-2016,21:30,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",11.07,738.0,596.0,12.5,63.33,8.67,,65.03,113.33,0.3,6.63,12.93,,,117.33,275.67,481.03,30.7,21.37
27-Dec-2016,21:30,27-Dec-2016,21:45,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",10.83,738.0,596.0,11.7,64.67,8.33,,59.93,115.67,0.3,6.83,10.87,,,112.43,263.2,459.67,30.03,21.37
27-Dec-2016,21:45,27-Dec-2016,22:00,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",10.7,738.0,694.67,10.4,66.0,9.0,,49.57,124.0,0.3,6.77,8.27,,,109.17,260.7,453.3,29.27,22.7
27-Dec-2016,22:00,27-Dec-2016,22:15,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",10.47,738.0,744.0,10.47,67.0,9.0,,48.17,116.33,0.3,6.77,8.0,,,107.77,259.23,450.03,29.9,21.97
27-Dec-2016,22:15,27-Dec-2016,22:30,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",10.3,738.0,744.0,10.07,68.0,9.0,,43.97,114.67,0.3,6.67,7.23,,,105.67,265.5,456.77,27.93,25.53
27-Dec-2016,22:30,27-Dec-2016,22:45,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",10.17,738.0,744.0,9.83,68.67,9.0,,39.87,114.67,0.3,6.27,6.67,,,106.53,252.2,439.37,25.33,22.53
27-Dec-2016,22:45,27-Dec-2016,23:00,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",10.07,738.0,682.67,9.6,69.67,8.67,,34.6,117.0,0.3,6.1,5.53,,,102.3,240.2,419.2,25.17,20.6
27-Dec-2016,23:00,27-Dec-2016,23:15,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",10.0,738.0,652.0,9.03,70.33,9.0,,30.33,119.33,0.3,6.0,4.9,,,,,,24.57,21.27
27-Dec-2016,23:15,27-Dec-2016,23:30,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",9.9,738.0,652.0,8.47,71.0,9.0,,26.73,120.0,0.3,6.3,4.33,,,,,,24.03,19.47
27-Dec-2016,23:30,27-Dec-2016,23:45,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",9.7,738.33,652.0,8.13,72.0,8.67,,24.23,117.67,0.3,6.37,3.93,,,,,,24.07,20.87
27-Dec-2016,23:45,28-Dec-2016,00:00,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",9.63,738.33,722.0,8.03,72.0,9.0,,22.8,119.33,0.3,6.25,3.8,,,,,,23.37,
28-Dec-2016,00:00,28-Dec-2016,00:15,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",9.5,739.0,757.0,7.63,73.0,8.67,,20.87,120.0,0.3,6.07,3.53,,,,,,22.87,10.87
28-Dec-2016,00:15,28-Dec-2016,00:30,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",9.43,739.0,757.0,7.5,73.67,9.0,,19.33,121.33,0.3,6.17,3.23,,,,,,22.8,6.67
28-Dec-2016,00:30,28-Dec-2016,00:45,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",9.33,739.0,757.0,7.87,74.0,9.0,,19.2,123.0,0.3,5.77,3.3,,,,,,22.87,3.57
28-Dec-2016,00:45,28-Dec-2016,01:00,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",9.13,739.0,627.0,7.9,74.67,9.0,,18.67,122.0,0.3,5.27,3.2,,,,,,20.53,6.43
28-Dec-2016,01:00,28-Dec-2016,01:15,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",9.1,739.0,562.0,7.7,75.0,9.0,,17.5,122.33,0.3,5.07,3.1,,,,,,18.93,10.0
28-Dec-2016,01:15,28-Dec-2016,01:30,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",9.0,739.0,562.0,7.13,75.0,9.0,,16.3,118.67,0.3,4.8,2.9,,,,,,17.63,11.0
