﻿From Date,From Time,To Date,To Time,State,Сity,Station,AT,BP,PM10,PM2.5,RH,SR,Temp,Toluene,WD,WS,CO,Benzene,P_Xylene,NH3,NO2,NO,NOx,Ozone,SO2
05-Sep-2017,22:30,05-Sep-2017,22:45,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB",30.0,758.0,38.0,9.0,86.0,22.0,27.5,,30.0,2.2,0.86,,,,5.8,1.8,4.5,7.2,6.9
05-Sep-2017,22:45,05-Sep-2017,23:00,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB",30.0,758.0,27.0,7.0,86.0,22.0,27.4,,39.0,1.9,0.82,,,,5.4,2.8,5.1,7.8,6.6
05-Sep-2017,23:00,05-Sep-2017,23:15,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB",30.0,759.0,27.0,7.0,86.0,22.0,27.5,,31.0,2.4,0.89,,,,6.6,0.8,4.2,7.3,6.5
05-Sep-2017,23:15,05-Sep-2017,23:30,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB",30.0,758.0,27.0,7.0,86.0,22.0,27.6,,39.0,2.2,0.72,,,,4.7,2.4,4.5,8.1,6.2
05-Sep-2017,23:30,05-Sep-2017,23:45,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB",30.0,758.0,27.0,7.0,86.0,22.0,27.6,,29.0,1.9,0.68,,,,3.0,2.1,3.3,7.7,6.4
05-Sep-2017,23:45,06-Sep-2017,00:00,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB",29.9,758.0,21.0,6.0,86.0,22.0,27.6,,28.0,2.5,0.7,,,,1.0,1.8,2.0,7.5,6.1
06-Sep-2017,00:00,06-Sep-2017,00:15,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB",29.9,757.0,21.0,6.0,86.0,22.0,27.6,,27.0,2.7,0.69,,,,0.8,1.8,1.9,7.5,6.7
06-Sep-2017,00:15,06-Sep-2017,00:30,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB",29.9,757.0,21.0,6.0,86.0,22.0,27.6,,29.0,2.2,0.73,,,,1.5,2.0,2.5,7.3,5.8
06-Sep-2017,00:30,06-Sep-2017,00:45,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB",29.9,757.0,21.0,6.0,86.0,22.0,27.6,,26.0,2.1,0.72,,,,1.7,2.1,2.6,7.5,5.9
06-Sep-2017,00:45,06-Sep-2017,01:00,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB",29.9,757.0,13.0,4.0,86.0,22.0,27.5,,24.0,2.5,0.7,,,,1.1,2.3,2.5,6.6,5.9
06-Sep-2017,01:00,06-Sep-2017,01:15,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB",29.9,756.0,13.0,4.0,87.0,22.0,27.5,,27.0,3.2,0.81,,,,0.4,2.3,2.1,7.7,5.9
06-Sep-2017,01:15,06-Sep-2017,01:30,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB",29.8,756.0,13.0,4.0,87.0,22.0,27.6,,27.0,3.1,0.69,,,,0.1,2.4,2.0,8.1,5.3
06-Sep-2017,01:30,06-Sep-2017,01:45,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB",,,,,,,,,,,,,,,,,,,
06-Sep-2017,01:45,06-Sep-2017,02:00,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB",29.7,755.0,17.0,2.0,87.0,22.0,27.4,,24.0,2.8,0.71,,,,0.0,1.8,1.1,6.7,4.9
06-Sep-2017,02:00,06-Sep-2017,02:15,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB",29.7,754.0,17.0,2.0,87.0,22.0,27.5,,21.0,3.3,0.81,,,,0.0,2.2,1.2,6.7,5.4
06-Sep-2017,02:15,06-Sep-2017,02:30,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB",29.8,755.0,17.0,2.0,87.0,22.0,27.5,,25.0,3.2,0.77,,,,0.0,1.9,1.1,7.9,5.2
06-Sep-2017,02:30,06-Sep-2017,02:45,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB",29.8,755.0,17.0,2.0,86.0,22.0,27.5,,63.0,2.9,0.66,,,,0.0,2.1,1.4,8.2,4.9
06-Sep-2017,02:45,06-Sep-2017,03:00,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB",29.8,754.0,23.0,0.0,86.0,22.0,27.5,,59.0,2.5,0.82,,,,0.5,2.1,2.0,7.1,4.6
06-Sep-2017,03:00,06-Sep-2017,03:15,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB",29.8,755.0,23.0,0.0,86.0,23.0,27.6,,67.0,2.2,0.8,,,,0.9,2.1,2.2,7.6,5.0
06-Sep-2017,03:15,06-Sep-2017,03:30,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB",29.8,754.0,23.0,0.0,86.0,23.0,27.7,,64.0,2.3,0.72,,,,0.2,2.3,1.9,7.8,4.8
06-Sep-2017,03:30,06-Sep-2017,03:45,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB",29.7,755.0,23.0,0.0,87.0,23.0,27.7,,76.0,2.1,0.74,,,,0.0,2.4,1.8,7.4,4.9
