﻿From Date,From Time,To Date,To Time,State,Сity,Station,AT,BP,PM10,PM2.5,RH,SR,Temp,Toluene,WD,WS,CO,Benzene,P_Xylene,NH3,NO2,NO,NOx,Ozone,SO2
02-Feb-2016,18:15,02-Feb-2016,18:30,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,750.6,158.5,56.02,20.83,24.96,22.17,,298.18,0.33,0.73,,,11.1,43.2,13.8,35.5,11.28,8.46
02-Feb-2016,18:30,02-Feb-2016,18:45,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,750.1,158.5,56.02,22.53,19.36,21.19,,300.89,0.2,0.7,,,12.8,21.3,10.5,21.4,13.65,9.07
02-Feb-2016,18:45,02-Feb-2016,19:00,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,749.6,156.0,59.59,22.83,17.74,21.08,,293.34,0.57,2.11,,,11.0,42.9,13.0,34.7,16.49,4.94
02-Feb-2016,19:00,02-Feb-2016,19:15,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,749.2,155.4,60.48,22.37,17.75,21.22,,306.17,0.52,1.43,0.24,,11.0,61.5,17.6,48.2,29.99,8.74
02-Feb-2016,19:15,02-Feb-2016,19:30,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,748.9,155.4,60.48,22.26,18.12,21.21,0.47,320.6,0.45,0.79,0.78,,12.9,37.6,14.6,33.2,33.71,10.96
02-Feb-2016,19:30,02-Feb-2016,19:45,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,748.6,155.4,60.48,22.44,18.17,20.98,1.52,314.44,0.36,0.77,0.53,,9.0,6.0,6.0,9.6,27.37,10.78
02-Feb-2016,19:45,02-Feb-2016,20:00,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,748.5,187.2,60.85,22.29,17.91,20.86,1.37,303.94,0.52,0.92,0.23,,10.2,17.2,9.0,18.0,27.16,8.2
02-Feb-2016,20:00,02-Feb-2016,20:15,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,748.4,195.7,60.95,22.12,17.86,20.8,0.85,308.51,0.58,0.78,0.53,,10.4,34.7,12.1,29.7,30.57,6.88
02-Feb-2016,20:15,02-Feb-2016,20:30,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,748.2,195.7,60.95,22.28,18.26,20.65,0.36,340.52,0.27,1.02,0.22,,10.5,29.5,12.1,27.0,19.98,10.97
02-Feb-2016,20:30,02-Feb-2016,20:45,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,748.1,195.7,60.95,22.83,18.2,20.11,1.22,345.97,0.29,0.29,0.51,,11.3,9.3,6.0,10.3,6.78,5.44
