﻿From Date,From Time,To Date,To Time,State,Сity,Station,AT,BP,PM10,PM2.5,RH,SR,Temp,Toluene,WD,WS,CO,Benzene,P_Xylene,NH3,NO2,NO,NOx,Ozone,SO2
06-Nov-2017,20:00,06-Nov-2017,20:15,Andhra Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",30.1,755.0,67.0,34.0,76.0,0.0,30.9,4.8,84.0,2.6,0.7,0.7,,13.5,31.9,0.6,17.4,52.9,8.1
06-Nov-2017,20:15,06-Nov-2017,20:30,Andhra Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",30.0,756.0,67.0,34.0,78.0,0.0,31.0,6.3,87.0,2.4,0.9,0.9,,13.4,29.3,0.6,16.1,57.5,7.7
06-Nov-2017,20:30,06-Nov-2017,20:45,Andhra Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",29.9,756.0,67.0,34.0,79.0,0.0,31.1,5.4,111.0,2.3,0.8,0.8,,13.3,28.6,0.1,15.3,59.8,8.1
06-Nov-2017,20:45,06-Nov-2017,21:00,Andhra Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",,,,,,,,,,,,,,,,,,,
06-Nov-2017,21:00,06-Nov-2017,21:15,Andhra Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",29.5,756.0,61.0,207.0,82.0,0.0,29.9,5.5,210.0,2.9,0.7,0.7,,13.2,34.7,0.5,18.9,37.6,8.9
06-Nov-2017,21:15,06-Nov-2017,21:30,Andhra Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",29.3,756.0,61.0,207.0,83.0,1.0,29.5,6.0,227.0,1.4,0.9,0.8,,14.0,35.5,1.6,20.2,32.0,9.1
06-Nov-2017,21:30,06-Nov-2017,21:45,Andhra Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",29.4,756.0,61.0,207.0,82.0,1.0,29.4,3.3,139.0,1.2,0.3,0.6,,15.4,35.7,1.8,20.5,32.2,10.6
06-Nov-2017,21:45,06-Nov-2017,22:00,Andhra Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",29.3,756.0,99.0,49.0,82.0,1.0,29.4,4.0,192.0,0.9,0.5,0.7,,16.3,34.2,2.3,20.0,32.6,9.1
06-Nov-2017,22:00,06-Nov-2017,22:15,Andhra Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",29.4,756.0,99.0,49.0,82.0,0.0,29.2,5.5,125.0,1.3,0.7,0.9,,16.7,30.0,1.4,17.1,39.4,7.4
06-Nov-2017,22:15,06-Nov-2017,22:30,Andhra Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",29.3,756.0,99.0,49.0,82.0,0.0,29.2,3.8,128.0,1.2,0.5,0.8,,16.4,26.5,1.1,15.0,41.7,6.9
06-Nov-2017,22:30,06-Nov-2017,22:45,Andhra Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",29.3,756.0,99.0,49.0,82.0,1.0,29.2,3.8,104.0,1.1,0.5,1.0,,16.6,21.5,0.6,11.9,46.6,6.1
06-Nov-2017,22:45,06-Nov-2017,23:00,Andhra Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",29.3,756.0,81.0,41.0,82.0,1.0,29.3,3.2,126.0,1.0,0.4,0.8,,15.8,19.9,1.5,11.8,44.4,5.9
06-Nov-2017,23:00,06-Nov-2017,23:15,Andhra Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",29.4,755.0,81.0,41.0,81.0,0.0,29.1,3.1,100.0,1.2,0.3,0.7,,15.3,17.7,1.9,11.0,46.2,6.2
06-Nov-2017,23:15,06-Nov-2017,23:30,Andhra Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",29.3,755.0,81.0,41.0,81.0,0.0,29.0,3.1,91.0,1.4,0.3,0.6,,15.0,16.7,2.2,10.7,47.0,5.8
06-Nov-2017,23:30,06-Nov-2017,23:45,Andhra Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",29.2,755.0,81.0,41.0,81.0,0.0,29.1,2.8,96.0,2.4,0.3,0.5,,14.6,15.9,0.8,9.1,51.0,5.7
06-Nov-2017,23:45,07-Nov-2017,00:00,Andhra Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",29.1,755.0,66.0,30.0,82.0,0.0,29.1,2.3,94.0,2.0,0.2,0.4,,15.0,14.8,0.0,7.9,49.9,5.2
07-Nov-2017,00:00,07-Nov-2017,00:15,Andhra Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",29.1,755.0,66.0,30.0,81.0,1.0,29.0,1.8,84.0,2.1,0.1,0.4,,15.0,17.7,0.5,9.8,46.3,6.0
07-Nov-2017,00:15,07-Nov-2017,00:30,Andhra Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",29.2,755.0,66.0,30.0,79.0,0.0,29.0,1.8,77.0,2.3,0.1,0.7,,15.0,21.5,0.7,12.1,43.6,7.9
07-Nov-2017,00:30,07-Nov-2017,00:45,Andhra Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",29.2,755.0,66.0,30.0,78.0,1.0,29.3,1.7,76.0,2.2,0.1,0.6,,15.1,23.1,0.7,12.8,43.6,9.8
