﻿From Date,From Time,To Date,To Time,State,Сity,Station,AT,BP,PM10,PM2.5,RH,SR,Temp,Toluene,WD,WS,CO,Benzene,P_Xylene,NH3,NO2,NO,NOx,Ozone,SO2
20-Aug-2016,02:45,20-Aug-2016,03:00,Bihar,Gaya,"Collectorate, Gaya - BSPCB",32.08,745.11,,28.0,75.83,7.49,32.08,0.1,106.94,0.27,0.23,0.23,,,41.14,12.12,53.26,5.52,1.36
20-Aug-2016,03:00,20-Aug-2016,03:15,Bihar,Gaya,"Collectorate, Gaya - BSPCB",31.88,745.11,,3.0,77.46,7.47,31.88,0.11,107.03,0.27,0.23,0.1,,,42.61,12.43,55.05,4.81,1.24
20-Aug-2016,03:15,20-Aug-2016,03:30,Bihar,Gaya,"Collectorate, Gaya - BSPCB",31.7,745.12,,3.0,78.09,7.47,31.7,0.07,107.35,0.27,0.21,0.29,,,42.04,16.04,58.07,4.46,1.04
20-Aug-2016,03:30,20-Aug-2016,03:45,Bihar,Gaya,"Collectorate, Gaya - BSPCB",31.53,745.12,,3.0,79.07,7.46,31.53,0.13,107.34,0.27,0.21,0.29,,,40.41,18.1,58.51,4.14,0.97
20-Aug-2016,03:45,20-Aug-2016,04:00,Bihar,Gaya,"Collectorate, Gaya - BSPCB",31.39,745.13,,3.0,79.46,7.52,31.39,0.1,107.34,0.27,0.21,0.26,,,41.56,19.87,61.43,4.69,1.13
20-Aug-2016,04:00,20-Aug-2016,04:15,Bihar,Gaya,"Collectorate, Gaya - BSPCB",31.28,745.15,,14.0,80.44,7.45,31.28,0.1,107.33,0.27,0.24,0.1,,,41.33,20.04,61.37,4.02,1.23
20-Aug-2016,04:15,20-Aug-2016,04:30,Bihar,Gaya,"Collectorate, Gaya - BSPCB",31.22,745.15,,14.0,81.63,7.48,31.22,0.13,107.34,0.27,0.26,0.23,,,40.88,23.07,63.96,3.92,2.32
20-Aug-2016,04:30,20-Aug-2016,04:45,Bihar,Gaya,"Collectorate, Gaya - BSPCB",31.27,745.17,,14.0,81.98,7.46,31.27,0.13,107.34,0.27,0.27,0.29,,,40.54,27.31,67.85,4.49,2.43
20-Aug-2016,04:45,20-Aug-2016,05:00,Bihar,Gaya,"Collectorate, Gaya - BSPCB",31.31,745.16,,14.0,81.5,7.51,31.25,0.13,107.36,0.27,0.27,0.28,,,39.7,25.71,65.41,5.4,2.23
20-Aug-2016,05:00,20-Aug-2016,05:15,Bihar,Gaya,"Collectorate, Gaya - BSPCB",31.26,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0
20-Aug-2016,05:15,20-Aug-2016,05:30,Bihar,Gaya,"Collectorate, Gaya - BSPCB",31.61,745.19,,18.0,82.43,7.55,31.61,0.28,132.94,0.64,0.29,0.18,,,40.84,28.78,69.62,4.59,2.33
20-Aug-2016,05:30,20-Aug-2016,05:45,Bihar,Gaya,"Collectorate, Gaya - BSPCB",31.63,745.18,,18.0,82.95,8.72,31.63,0.3,132.37,0.29,0.32,0.29,,,38.96,34.38,73.34,3.93,1.99
