﻿From Date,From Time,To Date,To Time,State,Сity,Station,AT,BP,PM10,PM2.5,RH,SR,Temp,Toluene,WD,WS,CO,Benzene,P_Xylene,NH3,NO2,NO,NOx,Ozone,SO2
17-Aug-2018,06:45,17-Aug-2018,07:00,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",25.04,,1.89,9.97,,,,,82.44,0.41,0.0,0.0,,3.92,6.27,6.72,12.99,3.66,12.36
17-Aug-2018,07:00,17-Aug-2018,07:15,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",25.14,,15.72,14.75,,,,,89.5,0.5,0.0,0.0,,3.95,6.14,6.86,13.02,4.02,12.26
17-Aug-2018,07:15,17-Aug-2018,07:30,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",25.19,,22.97,23.47,,,,,117.14,0.32,0.0,0.0,,3.88,6.21,7.08,13.29,3.28,12.38
17-Aug-2018,07:30,17-Aug-2018,07:45,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",25.36,,25.35,27.96,,,,,95.29,0.53,0.0,0.86,,3.87,6.5,7.01,13.5,3.6,12.14
17-Aug-2018,07:45,17-Aug-2018,08:00,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",25.52,,21.38,23.54,,,,,174.94,0.29,0.0,2.06,,3.89,6.76,7.42,14.19,4.0,12.28
17-Aug-2018,08:00,17-Aug-2018,08:15,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",25.71,,19.41,23.02,,,,,239.62,0.22,0.0,0.0,,3.84,7.45,7.83,15.28,3.29,12.38
17-Aug-2018,08:15,17-Aug-2018,08:30,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",25.89,,27.84,22.85,,,,,100.86,0.39,0.0,0.0,,3.64,7.46,8.3,15.76,3.88,12.53
17-Aug-2018,08:30,17-Aug-2018,08:45,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",26.04,,37.92,33.59,,,,,95.93,0.71,0.0,0.0,,3.47,7.76,8.98,16.74,3.09,12.45
17-Aug-2018,08:45,17-Aug-2018,09:00,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",26.3,,39.69,32.84,,,,,120.81,0.56,0.0,0.0,,3.47,8.06,9.89,17.95,4.81,12.6
17-Aug-2018,09:00,17-Aug-2018,09:15,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",26.47,,37.45,27.7,,,,,99.81,0.75,0.0,0.0,,3.59,7.97,10.28,18.25,3.7,12.58
17-Aug-2018,09:15,17-Aug-2018,09:30,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",27.06,,36.45,17.34,,,,,133.57,0.63,0.0,0.0,,3.55,8.01,9.78,17.82,4.75,12.72
17-Aug-2018,09:30,17-Aug-2018,09:45,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",26.87,,35.62,12.78,,,,,112.43,0.76,0.0,0.0,,3.57,8.05,8.67,16.72,4.14,12.8
17-Aug-2018,09:45,17-Aug-2018,10:00,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",26.98,,32.5,7.94,,,,,110.31,0.79,0.0,0.0,,3.68,8.06,7.42,15.48,3.23,12.48
