﻿From Date,From Time,To Date,To Time,State,Сity,Station,AT,BP,PM10,PM2.5,RH,SR,Temp,Toluene,WD,WS,CO,Benzene,P_Xylene,NH3,NO2,NO,NOx,Ozone,SO2
16-Mar-2018,01:45,16-Mar-2018,02:00,Punjab,Mandi Gobindgarh,"RIMT University, Mandi Gobindgarh - PPCB",,,59.11,43.19,80.03,22.6,16.22,,339.95,0.84,2.36,0.0,,43.67,52.6,32.5,85.1,10.29,7.6
16-Mar-2018,02:00,16-Mar-2018,02:15,Punjab,Mandi Gobindgarh,"RIMT University, Mandi Gobindgarh - PPCB",,,60.01,41.9,85.66,21.21,15.13,,12.0,0.29,1.49,0.0,,43.58,51.8,28.9,80.6,7.54,1.0
16-Mar-2018,02:15,16-Mar-2018,02:30,Punjab,Mandi Gobindgarh,"RIMT University, Mandi Gobindgarh - PPCB",,,61.03,40.67,93.25,25.53,13.5,,59.96,0.16,0.18,0.0,,41.77,49.3,28.4,77.7,5.07,
16-Mar-2018,02:30,16-Mar-2018,02:45,Punjab,Mandi Gobindgarh,"RIMT University, Mandi Gobindgarh - PPCB",,,61.03,40.67,95.91,26.73,13.04,,15.41,0.11,0.0,0.0,,40.34,45.1,27.9,72.9,4.94,
16-Mar-2018,02:45,16-Mar-2018,03:00,Punjab,Mandi Gobindgarh,"RIMT University, Mandi Gobindgarh - PPCB",,,61.03,40.67,95.91,26.4,13.18,,335.7,0.11,0.0,0.0,,38.42,42.5,25.8,68.3,6.55,
16-Mar-2018,03:00,16-Mar-2018,03:15,Punjab,Mandi Gobindgarh,"RIMT University, Mandi Gobindgarh - PPCB",,,58.48,38.19,91.45,22.24,13.69,,327.37,0.15,0.0,0.0,,37.18,39.5,25.2,64.7,6.0,
16-Mar-2018,03:15,16-Mar-2018,03:30,Punjab,Mandi Gobindgarh,"RIMT University, Mandi Gobindgarh - PPCB",,,55.42,35.23,84.1,25.58,14.11,,32.85,0.11,0.0,0.0,,35.34,38.0,23.4,61.4,5.87,
16-Mar-2018,03:30,16-Mar-2018,03:45,Punjab,Mandi Gobindgarh,"RIMT University, Mandi Gobindgarh - PPCB",,,55.42,35.23,84.58,22.73,13.82,,8.39,0.17,0.0,0.0,,33.71,35.8,21.8,57.6,7.73,
16-Mar-2018,03:45,16-Mar-2018,04:00,Punjab,Mandi Gobindgarh,"RIMT University, Mandi Gobindgarh - PPCB",,,55.42,35.23,86.1,23.73,13.72,,331.57,0.3,0.0,0.0,,32.89,34.9,20.4,55.3,7.14,
16-Mar-2018,04:00,16-Mar-2018,04:15,Punjab,Mandi Gobindgarh,"RIMT University, Mandi Gobindgarh - PPCB",,,46.99,30.12,83.79,24.6,14.01,,334.38,0.43,,0.0,,31.89,33.2,19.4,52.6,8.27,
