﻿From Date,From Time,To Date,To Time,State,Сity,Station,AT,BP,PM10,PM2.5,RH,SR,Temp,Toluene,WD,WS,CO,Benzene,P_Xylene,NH3,NO2,NO,NOx,Ozone,SO2
02-Mar-2018,00:30,02-Mar-2018,00:45,Rajasthan, Alwar,"Moti Doongri, Alwar - RSPCB",,,,,,,,,,,,,,,,,,,
02-Mar-2018,00:45,02-Mar-2018,01:00,Rajasthan, Alwar,"Moti Doongri, Alwar - RSPCB",,,,,,,,,,,,,,,,,,,
02-Mar-2018,01:00,02-Mar-2018,01:15,Rajasthan, Alwar,"Moti Doongri, Alwar - RSPCB",,,,,,,,,,,,,,,,,,,
02-Mar-2018,01:15,02-Mar-2018,01:30,Rajasthan, Alwar,"Moti Doongri, Alwar - RSPCB",,,,,,,,,,,,,,,,,,,
02-Mar-2018,01:30,02-Mar-2018,01:45,Rajasthan, Alwar,"Moti Doongri, Alwar - RSPCB",,,,,,,,,,,,,,,,,,,
02-Mar-2018,01:45,02-Mar-2018,02:00,Rajasthan, Alwar,"Moti Doongri, Alwar - RSPCB",,,,,,,,,,,,,,,,,,,
02-Mar-2018,02:00,02-Mar-2018,02:15,Rajasthan, Alwar,"Moti Doongri, Alwar - RSPCB",,,,,,,,,,,,,,,,,,,
02-Mar-2018,02:15,02-Mar-2018,02:30,Rajasthan, Alwar,"Moti Doongri, Alwar - RSPCB",,,,,,,,,,,,,,,,,,,
02-Mar-2018,02:30,02-Mar-2018,02:45,Rajasthan, Alwar,"Moti Doongri, Alwar - RSPCB",,,,,,,,,,,,,,,,,,,
02-Mar-2018,02:45,02-Mar-2018,03:00,Rajasthan, Alwar,"Moti Doongri, Alwar - RSPCB",,,,,,,,,,,,,,,,,,,
02-Mar-2018,03:00,02-Mar-2018,03:15,Rajasthan, Alwar,"Moti Doongri, Alwar - RSPCB",,,,,,,,,,,,,,,,,,,
02-Mar-2018,03:15,02-Mar-2018,03:30,Rajasthan, Alwar,"Moti Doongri, Alwar - RSPCB",,,,,,,,,,,,,,,,,,,
02-Mar-2018,03:30,02-Mar-2018,03:45,Rajasthan, Alwar,"Moti Doongri, Alwar - RSPCB",,,,,,,,,,,,,,,,,,,
02-Mar-2018,03:45,02-Mar-2018,04:00,Rajasthan, Alwar,"Moti Doongri, Alwar - RSPCB",,,,,,,,,,,,,,,,,,,
02-Mar-2018,04:00,02-Mar-2018,04:15,Rajasthan, Alwar,"Moti Doongri, Alwar - RSPCB",,,,,,,,,,,,,,,,,,,
02-Mar-2018,04:15,02-Mar-2018,04:30,Rajasthan, Alwar,"Moti Doongri, Alwar - RSPCB",,,,,,,,,,,,,,,,,,,
02-Mar-2018,04:30,02-Mar-2018,04:45,Rajasthan, Alwar,"Moti Doongri, Alwar - RSPCB",,,,,,,,,,,,,,,,,,,
02-Mar-2018,04:45,02-Mar-2018,05:00,Rajasthan, Alwar,"Moti Doongri, Alwar - RSPCB",,,,,,,,,,,,,,,,,,,
