﻿From Date,From Time,To Date,To Time,State,Сity,Station,AT,BP,PM10,PM2.5,RH,SR,Temp,Toluene,WD,WS,CO,Benzene,P_Xylene,NH3,NO2,NO,NOx,Ozone,SO2
18-Sep-2018,06:30,18-Sep-2018,06:45,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",26.1,981.6,141.0,55.0,79.4,45.8,,15.9,222.5,0.5,1.0,0.7,,22.4,42.0,15.5,33.0,3.3,9.6
18-Sep-2018,06:45,18-Sep-2018,07:00,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",26.3,981.8,153.0,52.0,77.0,70.5,,15.9,229.9,0.5,1.0,0.7,,23.0,40.6,16.9,33.4,3.8,9.0
18-Sep-2018,07:00,18-Sep-2018,07:15,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",26.9,981.8,153.0,52.0,73.8,86.8,,15.8,240.7,0.5,1.0,0.7,,22.5,38.9,18.2,33.5,4.5,9.8
18-Sep-2018,07:15,18-Sep-2018,07:30,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",27.7,981.9,153.0,52.0,71.4,91.6,,15.7,248.5,0.8,1.0,0.9,,22.5,37.6,18.0,32.6,5.0,9.7
18-Sep-2018,07:30,18-Sep-2018,07:45,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",28.4,982.0,153.0,52.0,69.1,140.1,,15.7,275.7,0.4,1.0,0.8,,22.9,38.0,18.5,33.3,6.2,9.5
18-Sep-2018,07:45,18-Sep-2018,08:00,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",29.2,981.9,177.0,51.0,67.0,189.9,,15.9,263.8,0.5,1.1,0.8,,23.0,38.0,18.3,33.1,8.3,
18-Sep-2018,08:00,18-Sep-2018,08:15,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",29.6,982.0,177.0,51.0,65.8,255.9,,16.5,255.6,0.6,1.0,0.7,,22.5,36.5,16.3,30.6,12.0,9.1
18-Sep-2018,08:15,18-Sep-2018,08:30,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",30.5,982.0,177.0,51.0,62.8,302.7,,17.1,254.1,0.6,1.0,0.8,,22.9,33.8,13.2,26.8,17.2,9.8
18-Sep-2018,08:30,18-Sep-2018,08:45,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",31.4,982.2,177.0,51.0,61.5,349.3,,16.8,256.3,0.5,1.0,0.8,,23.4,32.2,11.8,24.7,19.5,9.7
18-Sep-2018,08:45,18-Sep-2018,09:00,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",32.3,982.1,199.0,51.0,57.9,358.6,,16.3,270.0,0.6,1.2,0.7,,23.8,33.8,11.7,25.5,22.0,10.0
18-Sep-2018,09:00,18-Sep-2018,09:15,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",33.0,982.2,199.0,51.0,55.5,376.5,,16.5,270.2,0.6,1.2,0.8,,23.8,35.3,10.9,25.6,25.3,9.9
18-Sep-2018,09:15,18-Sep-2018,09:30,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",33.2,982.3,199.0,51.0,54.1,473.2,,17.1,275.8,0.6,1.1,1.6,,24.4,32.7,9.4,23.1,33.8,10.4
18-Sep-2018,09:30,18-Sep-2018,09:45,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",33.3,982.4,199.0,51.0,54.1,511.4,,17.4,276.4,0.8,1.1,1.2,,25.6,28.8,7.7,19.6,43.0,10.3
18-Sep-2018,09:45,18-Sep-2018,10:00,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",34.1,982.3,207.0,62.0,51.1,549.1,,17.7,267.6,0.9,1.1,1.3,,25.7,25.8,6.9,17.4,48.7,10.9
18-Sep-2018,10:00,18-Sep-2018,10:15,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",34.5,982.3,207.0,62.0,48.8,581.6,,18.0,264.9,0.8,1.0,1.5,,25.2,21.6,6.2,14.5,57.9,12.0
18-Sep-2018,10:15,18-Sep-2018,10:30,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",34.9,982.3,207.0,62.0,47.2,612.9,,17.7,263.5,0.7,1.0,1.1,,25.1,19.6,5.9,13.3,69.5,12.0
18-Sep-2018,10:30,18-Sep-2018,10:45,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",34.9,982.1,207.0,62.0,46.5,635.0,,18.3,284.4,1.0,1.0,1.1,,25.4,19.6,5.4,12.8,79.6,14.7
18-Sep-2018,10:45,18-Sep-2018,11:00,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",35.5,982.1,197.0,50.0,44.4,674.3,,18.9,253.5,0.9,,1.0,,25.5,23.5,5.2,14.9,82.6,15.2
18-Sep-2018,11:00,18-Sep-2018,11:15,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",35.6,982.0,197.0,50.0,42.9,699.0,,19.9,273.8,1.1,1.1,1.1,,,17.9,5.1,11.7,83.7,15.6
18-Sep-2018,11:15,18-Sep-2018,11:30,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",35.8,981.8,197.0,50.0,41.8,710.7,,20.4,287.1,0.9,1.0,1.7,,24.4,16.5,5.0,10.8,87.3,16.5
18-Sep-2018,11:30,18-Sep-2018,11:45,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",36.2,981.6,197.0,50.0,41.2,700.3,,19.3,296.9,1.4,0.8,1.5,,24.2,14.9,4.5,9.6,90.4,16.0
18-Sep-2018,11:45,18-Sep-2018,12:00,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",36.0,981.5,171.0,44.0,41.3,745.9,,20.1,268.3,0.9,0.9,1.3,,23.8,14.3,4.3,9.1,91.2,15.3
