﻿From Date,From Time,To Date,To Time,State,Сity,Station,AT,BP,PM10,PM2.5,RH,SR,Temp,Toluene,WD,WS,CO,Benzene,P_Xylene,NH3,NO2,NO,NOx,Ozone,SO2
08-Sep-2018,23:30,08-Sep-2018,23:45,Delhi,Delhi,"Patparganj, Delhi - DPCC",27.4,983.4,73.0,33.0,86.7,3.3,,4.9,109.6,2.4,0.5,0.2,,41.9,12.1,2.8,14.9,9.8,2.3
08-Sep-2018,23:45,09-Sep-2018,00:00,Delhi,Delhi,"Patparganj, Delhi - DPCC",27.4,983.3,73.0,30.0,87.0,3.3,,4.7,113.2,2.2,,0.2,,43.7,10.5,2.5,13.0,10.8,2.4
09-Sep-2018,00:00,09-Sep-2018,00:15,Delhi,Delhi,"Patparganj, Delhi - DPCC",27.3,983.4,73.0,30.0,87.4,3.4,,4.6,105.9,2.6,0.5,0.2,,41.5,9.5,2.2,11.7,11.7,2.4
09-Sep-2018,00:15,09-Sep-2018,00:30,Delhi,Delhi,"Patparganj, Delhi - DPCC",27.2,983.2,73.0,30.0,87.6,3.3,,4.4,113.7,2.6,0.5,0.2,,39.4,8.3,1.6,9.9,12.0,2.2
09-Sep-2018,00:30,09-Sep-2018,00:45,Delhi,Delhi,"Patparganj, Delhi - DPCC",27.1,983.0,73.0,30.0,87.5,3.3,,4.4,111.8,2.6,0.5,0.2,,39.8,7.6,1.5,9.2,11.6,2.3
09-Sep-2018,00:45,09-Sep-2018,01:00,Delhi,Delhi,"Patparganj, Delhi - DPCC",26.9,982.9,51.0,24.0,88.0,3.3,,4.3,118.4,2.1,0.5,0.2,,41.7,7.2,1.4,8.6,11.9,2.1
09-Sep-2018,01:00,09-Sep-2018,01:15,Delhi,Delhi,"Patparganj, Delhi - DPCC",26.8,982.9,51.0,24.0,88.3,3.3,,4.2,117.4,2.4,0.4,0.2,,41.3,7.1,1.4,8.5,,2.1
09-Sep-2018,01:15,09-Sep-2018,01:30,Delhi,Delhi,"Patparganj, Delhi - DPCC",26.7,982.8,51.0,24.0,88.6,3.4,,4.2,115.1,1.9,0.4,0.2,,44.6,6.4,1.1,7.5,,2.0
09-Sep-2018,01:30,09-Sep-2018,01:45,Delhi,Delhi,"Patparganj, Delhi - DPCC",26.7,982.8,51.0,24.0,88.7,3.3,,4.3,121.0,1.9,0.4,0.2,,45.2,5.8,1.0,6.8,21.8,1.9
09-Sep-2018,01:45,09-Sep-2018,02:00,Delhi,Delhi,"Patparganj, Delhi - DPCC",26.6,982.7,35.0,17.0,88.9,3.4,,4.3,115.5,2.9,0.4,0.1,,30.1,4.9,0.8,5.7,15.3,1.8
09-Sep-2018,02:00,09-Sep-2018,02:15,Delhi,Delhi,"Patparganj, Delhi - DPCC",26.5,982.7,35.0,17.0,89.3,3.4,,4.1,116.1,2.5,,0.1,,,,,,15.8,
09-Sep-2018,02:15,09-Sep-2018,02:30,Delhi,Delhi,"Patparganj, Delhi - DPCC",26.4,982.6,35.0,17.0,89.5,3.4,,3.9,120.7,1.7,,0.1,,,,,,15.1,
09-Sep-2018,02:30,09-Sep-2018,02:45,Delhi,Delhi,"Patparganj, Delhi - DPCC",26.3,982.5,35.0,17.0,88.9,3.4,,3.8,115.8,2.2,,0.1,,,,,,14.3,
09-Sep-2018,02:45,09-Sep-2018,03:00,Delhi,Delhi,"Patparganj, Delhi - DPCC",26.2,982.4,30.0,13.0,87.9,3.3,,3.7,115.1,1.9,0.4,0.1,,33.6,4.1,1.7,5.7,13.9,
09-Sep-2018,03:00,09-Sep-2018,03:15,Delhi,Delhi,"Patparganj, Delhi - DPCC",26.1,982.3,30.0,13.0,87.5,3.3,,3.7,114.5,2.1,0.4,0.1,,31.2,3.7,1.4,5.1,14.5,1.9
09-Sep-2018,03:15,09-Sep-2018,03:30,Delhi,Delhi,"Patparganj, Delhi - DPCC",26.0,982.2,30.0,13.0,87.1,3.3,,3.7,119.6,1.9,0.4,0.1,,29.8,3.7,1.2,4.9,14.5,1.4
09-Sep-2018,03:30,09-Sep-2018,03:45,Delhi,Delhi,"Patparganj, Delhi - DPCC",26.0,982.1,30.0,13.0,87.2,3.4,,3.7,117.0,2.0,0.4,0.1,,30.1,3.9,1.0,4.8,14.2,1.4
09-Sep-2018,03:45,09-Sep-2018,04:00,Delhi,Delhi,"Patparganj, Delhi - DPCC",26.0,982.0,25.0,12.0,87.6,3.4,,3.7,116.8,1.9,0.3,0.1,,30.6,4.2,1.0,5.1,14.2,1.3
09-Sep-2018,04:00,09-Sep-2018,04:15,Delhi,Delhi,"Patparganj, Delhi - DPCC",25.9,982.0,25.0,12.0,87.8,3.4,,3.7,119.4,1.6,0.3,0.1,,29.2,4.2,0.9,5.1,13.6,1.7
09-Sep-2018,04:15,09-Sep-2018,04:30,Delhi,Delhi,"Patparganj, Delhi - DPCC",25.9,982.1,25.0,12.0,87.7,3.3,,3.8,119.6,2.1,0.3,0.1,,28.1,4.2,0.9,5.1,13.8,1.8
09-Sep-2018,04:30,09-Sep-2018,04:45,Delhi,Delhi,"Patparganj, Delhi - DPCC",25.9,982.1,25.0,12.0,87.9,3.3,,3.8,113.5,2.1,0.3,0.1,,29.5,4.4,0.8,5.2,13.0,1.4
