﻿From Date,From Time,To Date,To Time,State,Сity,Station,AT,BP,PM10,PM2.5,RH,SR,Temp,Toluene,WD,WS,CO,Benzene,P_Xylene,NH3,NO2,NO,NOx,Ozone,SO2
24-Jul-2018,04:00,24-Jul-2018,04:15,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",29.0,974.1,92.0,33.0,90.2,2.6,,30.0,358.5,0.8,0.6,2.0,,,14.3,4.0,10.9,2.2,7.6
24-Jul-2018,04:15,24-Jul-2018,04:30,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",29.0,974.1,92.0,33.0,91.5,2.4,,28.8,344.7,0.9,0.6,2.1,,25.1,14.6,5.5,12.3,1.6,7.5
24-Jul-2018,04:30,24-Jul-2018,04:45,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",29.0,974.1,92.0,33.0,92.1,2.3,,31.7,340.7,0.9,0.5,2.2,,24.6,15.3,8.5,15.1,3.8,7.8
24-Jul-2018,04:45,24-Jul-2018,05:00,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",28.9,974.2,59.0,25.0,92.8,2.5,,35.1,350.0,0.5,0.6,2.2,,24.6,16.3,8.8,15.9,21.4,7.9
24-Jul-2018,05:00,24-Jul-2018,05:15,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",28.7,974.3,59.0,25.0,93.5,2.4,,30.7,350.4,0.7,0.6,2.1,,27.7,15.9,8.8,15.6,28.3,8.1
24-Jul-2018,05:15,24-Jul-2018,05:30,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",28.9,974.4,59.0,25.0,93.3,2.9,,29.7,343.5,1.0,0.7,2.2,,30.5,15.3,10.3,16.5,54.7,8.4
24-Jul-2018,05:30,24-Jul-2018,05:45,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",29.2,974.8,59.0,25.0,92.4,5.5,,30.1,11.4,0.7,0.7,2.4,,32.7,16.0,15.1,20.9,65.4,8.3
24-Jul-2018,05:45,24-Jul-2018,06:00,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",29.1,974.9,68.0,35.0,91.6,8.9,,31.3,15.3,0.6,0.7,2.5,,30.3,14.9,16.3,21.2,58.2,8.5
24-Jul-2018,06:00,24-Jul-2018,06:15,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",29.2,975.1,68.0,35.0,90.5,13.0,,33.1,30.3,0.4,0.7,2.5,,31.1,15.9,15.8,21.3,59.7,8.7
24-Jul-2018,06:15,24-Jul-2018,06:30,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",29.3,975.2,68.0,35.0,89.6,13.3,,34.0,37.0,0.3,0.7,2.6,,31.8,15.2,14.2,19.6,39.3,
