﻿From Date,From Time,To Date,To Time,State,Сity,Station,AT,BP,PM10,PM2.5,RH,SR,Temp,Toluene,WD,WS,CO,Benzene,P_Xylene,NH3,NO2,NO,NOx,Ozone,SO2
24-Jan-2012,18:00,24-Jan-2012,18:15,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",,984.67,,115.6,32.94,2.01,12.13,,264.51,0.91,900.42,,,20.44,57.2,5.93,34.57,,9.48
24-Jan-2012,18:15,24-Jan-2012,18:30,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",,984.79,,115.6,33.93,1.61,11.89,,263.03,1.16,966.16,,,23.07,60.18,2.67,33.52,,8.36
24-Jan-2012,18:30,24-Jan-2012,18:45,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",,984.79,,115.6,35.54,1.66,11.58,,268.39,0.36,1366.44,,,26.5,81.62,5.82,47.27,,8.99
24-Jan-2012,18:45,24-Jan-2012,19:00,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",,984.96,,132.51,36.62,1.66,11.5,,262.81,0.72,1640.26,,,29.29,96.38,7.09,56.01,,10.2
24-Jan-2012,19:00,24-Jan-2012,19:15,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",,985.13,,202.58,38.21,1.66,11.29,,259.36,0.64,1821.58,,,31.31,98.1,10.12,59.34,,11.25
24-Jan-2012,19:15,24-Jan-2012,19:30,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",,985.26,,202.58,39.35,1.68,11.0,,250.13,0.8,1905.5,,,31.06,99.38,10.84,60.58,,12.25
24-Jan-2012,19:30,24-Jan-2012,19:45,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",,985.51,,202.58,38.74,1.65,10.98,,250.11,1.26,1612.15,,,29.8,99.38,14.67,63.65,,12.16
24-Jan-2012,19:45,24-Jan-2012,20:00,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",,985.66,,218.26,39.33,1.66,10.85,,246.32,0.96,1849.99,,,31.27,100.48,12.5,62.49,,8.31
24-Jan-2012,20:00,24-Jan-2012,20:15,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",,985.84,,283.2,40.27,1.67,10.71,,250.51,0.9,2073.42,,,31.55,107.95,30.04,80.42,,16.78
24-Jan-2012,20:15,24-Jan-2012,20:30,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",,985.98,,283.2,41.1,1.67,10.58,,242.65,1.15,2302.17,,,31.61,114.62,44.45,95.45,,21.06
24-Jan-2012,20:30,24-Jan-2012,20:45,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",,986.21,,283.2,42.28,1.68,10.38,,235.11,1.26,2514.74,,,33.7,117.87,47.41,99.52,,25.88
24-Jan-2012,20:45,24-Jan-2012,21:00,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",,986.32,,291.02,42.5,1.68,10.23,,249.25,1.17,2334.93,,,30.88,114.02,31.94,85.12,,24.54
24-Jan-2012,21:00,24-Jan-2012,21:15,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",,986.35,,323.42,42.17,1.68,10.07,,266.39,1.24,1979.42,,,27.64,108.4,21.41,73.76,,22.03
24-Jan-2012,21:15,24-Jan-2012,21:30,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",,986.42,,323.42,42.15,1.68,9.86,,263.09,1.42,1683.34,,,26.22,101.66,17.17,66.83,,18.48
24-Jan-2012,21:30,24-Jan-2012,21:45,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",,986.4,,323.42,41.63,1.71,9.65,,271.44,0.82,1437.52,,,23.63,92.41,14.41,59.79,,18.3
24-Jan-2012,21:45,24-Jan-2012,22:00,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",,986.39,,321.89,41.58,1.75,9.44,,271.81,0.95,1356.61,,,21.79,86.2,8.41,51.73,,18.61
24-Jan-2012,22:00,24-Jan-2012,22:15,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",,986.37,,315.57,42.32,1.75,9.21,,269.66,1.07,1239.32,,,19.45,79.67,5.68,46.13,,17.6
24-Jan-2012,22:15,24-Jan-2012,22:30,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",,986.51,,315.57,43.19,1.75,8.98,,277.99,0.91,1133.85,,,19.51,73.09,5.66,42.67,,17.69
24-Jan-2012,22:30,24-Jan-2012,22:45,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",,986.43,,315.57,43.48,1.75,8.8,,285.15,1.02,1014.15,,,18.42,68.86,4.14,39.24,,16.51
24-Jan-2012,22:45,24-Jan-2012,23:00,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",,986.45,,308.81,43.56,1.76,8.67,,282.1,0.96,874.47,,,17.76,64.68,4.34,37.21,,17.95
24-Jan-2012,23:00,24-Jan-2012,23:15,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",,986.36,,280.79,43.27,1.75,8.59,,280.16,1.01,791.73,,,14.74,57.13,2.92,32.13,,20.2
24-Jan-2012,23:15,24-Jan-2012,23:30,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",,986.32,,280.79,42.73,1.75,8.57,,287.05,0.92,725.91,,,14.6,51.87,1.95,28.59,,22.11
