﻿From Date,From Time,To Date,To Time,State,Сity,Station,AT,BP,PM10,PM2.5,RH,SR,Temp,Toluene,WD,WS,CO,Benzene,P_Xylene,NH3,NO2,NO,NOx,Ozone,SO2
14-Nov-2012,20:00,14-Nov-2012,20:15,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",,755.99,920.0,,69.69,228.17,19.36,3.57,196.95,0.27,3.64,1.22,2.34,,59.58,71.81,131.34,14.21,9.87
14-Nov-2012,20:15,14-Nov-2012,20:30,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",,755.99,920.0,,71.22,216.19,19.16,3.16,186.72,0.27,3.69,1.11,2.02,,56.23,77.98,134.18,8.87,9.82
14-Nov-2012,20:30,14-Nov-2012,20:45,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",,755.98,920.0,,70.74,225.5,19.1,,204.56,0.27,3.57,,,,55.44,69.07,124.51,5.83,9.47
14-Nov-2012,20:45,14-Nov-2012,21:00,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",,755.96,920.0,,71.41,219.54,18.99,,197.47,0.27,3.56,,,,56.76,71.15,127.91,6.03,10.2
14-Nov-2012,21:00,14-Nov-2012,21:15,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",,755.97,845.0,,72.49,212.3,18.82,3.32,184.91,0.27,3.11,1.16,2.14,,53.27,49.9,103.14,6.81,10.66
14-Nov-2012,21:15,14-Nov-2012,21:30,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",,755.98,845.0,,73.7,202.51,18.61,,199.25,0.27,3.09,,,,52.0,48.82,100.81,9.15,10.66
14-Nov-2012,21:30,14-Nov-2012,21:45,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",,756.01,845.0,,73.75,200.12,18.6,,176.96,0.27,3.12,,,,52.68,61.95,114.69,3.45,10.21
14-Nov-2012,21:45,14-Nov-2012,22:00,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",,756.03,845.0,,74.59,190.95,18.42,,171.05,0.27,2.79,,,,50.63,50.99,101.62,5.15,9.66
14-Nov-2012,22:00,14-Nov-2012,22:15,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",,756.05,985.0,,73.54,206.35,18.5,,186.54,0.27,2.44,,,,49.15,36.77,85.94,5.76,8.84
14-Nov-2012,22:15,14-Nov-2012,22:30,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",,756.06,985.0,,72.46,212.86,18.6,,191.89,0.3,2.21,,,,47.03,27.01,74.02,4.63,8.15
14-Nov-2012,22:30,14-Nov-2012,22:45,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",,756.04,985.0,,72.04,214.87,18.59,,171.83,0.27,1.97,,,,44.57,20.53,65.09,5.59,7.54
14-Nov-2012,22:45,14-Nov-2012,23:00,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",,756.05,985.0,,72.14,213.33,18.51,,176.33,0.27,1.77,,,,39.35,14.67,54.02,6.64,7.11
14-Nov-2012,23:00,14-Nov-2012,23:15,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",,756.06,453.0,,73.18,202.73,18.26,,167.13,0.27,1.67,,,,39.46,14.91,54.38,3.84,6.34
14-Nov-2012,23:15,14-Nov-2012,23:30,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",,756.04,453.0,,74.03,190.58,18.07,,175.25,0.27,1.5,,,,32.16,11.23,43.38,6.47,5.89
14-Nov-2012,23:30,14-Nov-2012,23:45,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",,756.05,453.0,,75.03,184.05,17.86,,183.67,0.27,1.45,,,,29.61,12.14,41.75,8.57,5.62
14-Nov-2012,23:45,15-Nov-2012,00:00,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",,756.05,453.0,,76.08,170.97,17.71,,186.42,0.27,1.49,,,,28.96,10.4,39.36,6.88,5.19
15-Nov-2012,00:00,15-Nov-2012,00:15,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",,756.05,305.0,,76.95,161.7,17.61,2.64,196.06,0.27,1.31,0.63,1.12,,25.07,6.96,32.03,7.28,5.11
15-Nov-2012,00:15,15-Nov-2012,00:30,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",,756.04,305.0,,79.23,129.82,17.3,,177.92,0.27,1.33,,,,29.79,13.73,43.51,7.81,3.53
15-Nov-2012,00:30,15-Nov-2012,00:45,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",,756.05,305.0,,80.87,115.91,17.04,,185.57,0.27,1.37,,,,28.45,8.54,36.98,9.66,3.01
15-Nov-2012,00:45,15-Nov-2012,01:00,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",,756.03,305.0,,81.11,113.14,16.96,,179.48,0.27,1.28,,,,25.66,6.77,32.43,11.7,2.49
15-Nov-2012,01:00,15-Nov-2012,01:15,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",,756.04,249.0,,80.77,122.28,16.93,,177.84,0.27,1.19,,,,23.86,6.5,30.36,11.18,2.76
15-Nov-2012,01:15,15-Nov-2012,01:30,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",,756.06,249.0,,80.13,125.06,16.95,,166.83,0.27,1.14,,,,18.61,5.73,24.34,14.65,2.36
15-Nov-2012,01:30,15-Nov-2012,01:45,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",,756.03,249.0,,80.9,109.93,16.8,,166.93,0.27,1.11,,,,16.83,4.15,20.98,16.72,1.89
15-Nov-2012,01:45,15-Nov-2012,02:00,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",,755.99,249.0,,82.38,83.19,16.54,,165.89,0.27,1.13,,,,17.89,6.07,23.96,15.98,1.49
15-Nov-2012,02:00,15-Nov-2012,02:15,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",,755.97,239.0,,83.03,71.94,16.39,,179.7,0.27,1.1,,,,18.86,5.02,23.88,16.16,2.22
15-Nov-2012,02:15,15-Nov-2012,02:30,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",,755.98,239.0,,83.57,67.27,16.27,,152.19,0.27,1.09,,,,21.91,9.96,31.87,13.87,1.91
15-Nov-2012,02:30,15-Nov-2012,02:45,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",,756.01,239.0,,83.35,81.18,16.23,,153.59,0.27,1.07,,,,21.47,19.61,41.05,13.27,1.73
15-Nov-2012,02:45,15-Nov-2012,03:00,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",,755.99,239.0,,83.23,77.04,16.19,,159.27,0.27,1.02,,,,13.27,4.52,17.78,18.28,1.55
15-Nov-2012,03:00,15-Nov-2012,03:15,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",,756.02,228.0,,82.99,93.16,16.19,,169.16,0.27,1.01,,,,15.51,7.74,23.25,18.52,1.25
15-Nov-2012,03:15,15-Nov-2012,03:30,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",,756.02,228.0,,82.15,96.22,16.27,,175.83,0.27,0.98,,,,14.24,5.58,19.82,17.92,1.4
15-Nov-2012,03:30,15-Nov-2012,03:45,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",,756.02,228.0,,82.05,97.38,16.24,,187.18,0.28,0.97,,,,17.04,5.65,22.69,16.37,1.49
15-Nov-2012,03:45,15-Nov-2012,04:00,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",,755.99,228.0,,81.53,102.73,16.27,,181.18,0.27,0.97,,,,13.05,4.18,17.23,18.45,1.34
15-Nov-2012,04:00,15-Nov-2012,04:15,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",,755.97,216.0,,82.53,77.29,16.08,,175.28,0.27,0.98,,,,14.91,9.81,24.72,16.17,0.92
15-Nov-2012,04:15,15-Nov-2012,04:30,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",,756.01,216.0,,83.16,84.88,15.93,,173.69,0.29,0.96,,,,17.94,8.2,26.14,7.32,0.71
15-Nov-2012,04:30,15-Nov-2012,04:45,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",,755.99,216.0,,83.18,82.35,15.9,,201.22,0.29,0.98,,,,11.58,5.34,16.91,9.34,1.0
15-Nov-2012,04:45,15-Nov-2012,05:00,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",,756.03,216.0,,83.38,74.44,15.79,,175.66,0.27,1.0,,,,16.44,13.5,29.94,6.78,0.77
15-Nov-2012,05:00,15-Nov-2012,05:15,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",,756.09,214.0,,83.28,75.65,15.75,,156.21,0.27,1.02,,,,20.25,10.35,30.59,1.71,1.5
