﻿From Date,From Time,To Date,To Time,State,Сity,Station,AT,BP,PM10,PM2.5,RH,SR,Temp,Toluene,WD,WS,CO,Benzene,P_Xylene,NH3,NO2,NO,NOx,Ozone,SO2
17-Aug-2012,23:15,17-Aug-2012,23:30,Maharashtra,Navi Mumbai,"Airoli, Navi Mumbai - MPCB",,,,,98.29,0.1,25.85,,80.45,0.02,0.14,,,,,,239.55,,13.74
17-Aug-2012,23:30,17-Aug-2012,23:45,Maharashtra,Navi Mumbai,"Airoli, Navi Mumbai - MPCB",,,,,98.81,0.1,25.66,,113.25,0.01,0.16,,,,,,247.62,,13.34
17-Aug-2012,23:45,18-Aug-2012,00:00,Maharashtra,Navi Mumbai,"Airoli, Navi Mumbai - MPCB",,,,,99.53,0.1,25.68,,61.42,0.01,0.23,,,,,,249.42,,12.82
18-Aug-2012,00:00,18-Aug-2012,00:15,Maharashtra,Navi Mumbai,"Airoli, Navi Mumbai - MPCB",,,,,99.88,0.1,25.42,,84.26,0.01,0.24,,,,,,191.73,,12.02
18-Aug-2012,00:15,18-Aug-2012,00:30,Maharashtra,Navi Mumbai,"Airoli, Navi Mumbai - MPCB",,,,,99.9,0.1,25.28,,94.53,0.01,0.18,,,,,,192.33,,11.72
18-Aug-2012,00:30,18-Aug-2012,00:45,Maharashtra,Navi Mumbai,"Airoli, Navi Mumbai - MPCB",,,,,99.9,0.1,25.21,,90.0,0.01,0.15,,,,,,156.13,,11.18
18-Aug-2012,00:45,18-Aug-2012,01:00,Maharashtra,Navi Mumbai,"Airoli, Navi Mumbai - MPCB",,,,,99.9,0.1,25.16,,88.8,0.01,0.14,,,,,,134.54,,11.12
18-Aug-2012,01:00,18-Aug-2012,01:15,Maharashtra,Navi Mumbai,"Airoli, Navi Mumbai - MPCB",,,,,99.9,0.1,25.11,,108.22,0.01,0.16,,,,,,142.4,,11.38
18-Aug-2012,01:15,18-Aug-2012,01:30,Maharashtra,Navi Mumbai,"Airoli, Navi Mumbai - MPCB",,,,,99.9,0.1,25.01,,91.17,0.01,0.13,,,,,,141.03,,13.07
18-Aug-2012,01:30,18-Aug-2012,01:45,Maharashtra,Navi Mumbai,"Airoli, Navi Mumbai - MPCB",,,,,99.9,0.1,25.06,,138.77,0.01,0.5,,,,,,98.65,,13.04
